-1.6323514	1.6284919	-1.4615653
-1.5917083	1.5961837	-1.5327325
1.3913304	-1.3384861	1.2576847
-2.0092878	2.0302129	-1.8627009
0.08699078	-0.052769538	0.106295854
-3.4583762	3.447037	-3.2694674
0.31398103	-0.32950947	0.3197179
2.1139371	-2.17497	1.9751501
3.1618147	-3.1655047	2.8806202
0.5505931	-0.47514397	0.49552634
0.87679756	-0.8491743	0.7331381
1.992533	-1.9591281	1.8177749
0.72817236	-0.7323351	0.64768195
0.2606116	-0.20705847	0.24461684
-0.9431809	0.94035673	-0.8455316
-0.19308574	0.21345523	-0.09675144
-0.17813222	0.13536584	-0.2016143
0.9329808	-0.87020653	0.8576154
-2.0818193	2.0616646	-1.9300135
0.7861488	-0.81282526	0.8007246
0.95199686	-0.98399717	0.8988865
-0.26824573	0.32635745	-0.3335545
-2.2449505	2.2332685	-2.0390782
1.9729811	-1.9924146	1.8153127
-1.6877924	1.7363634	-1.5550251
1.7247536	-1.7560557	1.5973883
0.5450707	-0.56054205	0.5370693
0.9457667	-0.89028984	0.8338965
-0.9300779	0.9523191	-0.8992636
1.2363147	-1.1639302	1.1595007
-2.0647197	2.0206208	-1.8863171
-1.0345498	1.0693628	-0.92625076
2.2447507	-2.2250888	2.017498
1.6861498	-1.7332679	1.4981396
0.31336603	-0.33671185	0.31054837
-1.6143061	1.5724932	-1.5179745
-0.06791689	0.050557222	-0.106523365
-4.1312404	4.1036296	-3.86409
0.17553951	-0.137633	0.11843023
-2.131617	2.0979218	-1.9452412
1.5294409	-1.5198977	1.3632952
2.4531379	-2.4624484	2.2341502
0.8561654	-0.8345496	0.8461468
-0.3660099	0.37698928	-0.38066646
-0.9955874	1.0046172	-0.96718884
-0.31568795	0.27284706	-0.302379
0.415547	-0.367781	0.38470066
1.8981355	-1.8504144	1.7195606
-0.7399609	0.69988596	-0.6791911
-0.20228721	0.16373187	-0.11712143
-1.0892253	1.0624086	-0.9641318
1.4152942	-1.383933	1.3316178
-1.1643908	1.1678714	-1.1007131
1.6079057	-1.5872388	1.4408158
1.5372719	-1.4836147	1.3561395
0.5378425	-0.4650892	0.50667715
-0.5707255	0.5154834	-0.5155556
1.3045987	-1.2381929	1.1946408
-0.054028787	0.07438185	-0.057342898
-1.3199584	1.3094068	-1.2357143
2.261156	-2.220397	2.0619752
2.2114265	-2.21857	2.0050557
0.6057696	-0.5707136	0.574755
-0.33677956	0.37268177	-0.2849733
3.5317335	-3.5582328	3.318364
-0.35456085	0.33450934	-0.2885384
0.30438107	-0.27226686	0.18460734
2.876214	-2.8934174	2.774575
-0.8115159	0.90194094	-0.81129605
-0.2893518	0.33800894	-0.35388005
-1.0940974	1.1435273	-1.0269146
-1.3516096	1.311383	-1.2213798
-0.7053276	0.73678696	-0.65760607
0.056539383	-0.09516293	0.05392136
1.6106392	-1.6337078	1.4574282
1.1257598	-1.1245632	1.1084939
0.31685826	-0.31230682	0.26899412
0.3016127	-0.25444543	0.284269
0.20320122	-0.18936329	0.24254969
-1.759323	1.8085719	-1.6176853
-2.5881271	2.638792	-2.446601
-0.60863125	0.5627967	-0.5119242
1.0052454	-0.98284894	1.0099664
-0.37165323	0.34284133	-0.30033487
0.51830995	-0.576944	0.51100385
2.045975	-2.114889	1.9785789
-0.3804116	0.38667336	-0.4149047
-0.9828345	0.9246529	-0.90220445
0.45038646	-0.37268686	0.3378965
0.6764806	-0.7040305	0.69247395
0.67682654	-0.6348925	0.6195177
-0.9928391	1.0167764	-0.88781923
-2.9410965	2.9472737	-2.734016
1.4132706	-1.484048	1.3232642
-2.2036073	2.2343092	-2.0827882
-0.7836693	0.7309442	-0.71537954
1.4345003	-1.4635676	1.275948
-1.9594096	1.9599116	-1.8658293
0.06987032	-0.10127683	0.08420479
-1.139558	1.0970107	-0.9893878
-0.33007962	0.36760026	-0.27202645
-1.3354598	1.373479	-1.2546325
1.3709874	-1.311474	1.2286451
-2.2691302	2.2005024	-2.077721
-0.89581484	0.8547183	-0.77704334
2.7416408	-2.8282366	2.5893931
0.07067549	-0.11638246	0.08058323
0.97156626	-1.0638034	0.97629696
-2.5869098	2.5521388	-2.4323788
-0.058505274	0.061843455	-0.023786465
0.3309754	-0.31953618	0.31373912
2.2886262	-2.287387	2.1597257
0.80453515	-0.8101333	0.78538483
1.4045326	-1.3801942	1.3151808
1.0641221	-1.0988075	0.9945994
1.1285149	-1.1049628	1.0648971
0.06780883	-0.064371005	0.076204315
-0.26227692	0.31962928	-0.3102398
0.094864815	-0.106942125	0.084364474
2.5253496	-2.5881405	2.409317
-0.58037657	0.6716424	-0.63595474
0.8406322	-0.8178301	0.7814903
0.8161396	-0.84615654	0.82040316
2.6873393	-2.6878033	2.4612956
2.3248177	-2.2864616	2.1637816
-0.39898473	0.35936856	-0.3643291
-2.1451418	2.1318572	-1.950014
-0.92621475	0.8861752	-0.8227616
1.7663896	-1.7721021	1.603102
0.72893786	-0.68921536	0.7169475
-0.7801374	0.73312724	-0.76538044
3.0154326	-2.9506824	2.7941923
1.9361655	-1.921993	1.7625405
0.41917998	-0.33032718	0.3479301
1.9291948	-1.9117289	1.7418264
-2.0024018	2.049775	-1.8558531
-1.3948853	1.3924657	-1.2911716
2.0352685	-2.0533633	1.9211133
-1.460885	1.4079143	-1.3075706
2.75914	-2.7477465	2.5528464
0.9727959	-1.0122371	0.98791474
-0.8867398	0.9041773	-0.81679183
-0.7569476	0.75856864	-0.68111914
0.45673177	-0.4746352	0.39737242
0.90594596	-0.8970001	0.88423157
-1.2671012	1.2832433	-1.2125772
-1.1778938	1.1757038	-1.1096363
0.9156193	-0.96942323	0.8755205
1.1118149	-1.0655131	1.0380027
-3.8622518	3.8603752	-3.596453
0.66345924	-0.633813	0.62768185
-0.34324235	0.35953	-0.29918972
-0.41735265	0.41610244	-0.3747143
2.050576	-2.0538468	1.8890731
0.013313274	0.034733195	-0.04455453
2.3725936	-2.36689	2.258168
-1.1158932	1.14988	-1.057855
0.32217082	-0.28783688	0.24621582
1.699782	-1.71961	1.5810356
-0.099503875	0.16234848	-0.16855395
2.1160948	-2.060657	1.971092
-2.4905694	2.4495852	-2.2518327
-0.110467985	0.082391076	-0.13583785
-0.6628177	0.6592907	-0.57268524
-2.9957938	2.9607918	-2.7688198
0.9579512	-0.9393191	0.93259895
-0.69888973	0.6872973	-0.6131317
-0.033086393	0.07945666	-0.0039672647
-1.6845214	1.6368482	-1.544868
-0.407837	0.34587094	-0.3475132
-2.1104207	2.0542893	-1.9320506
-0.72919196	0.7315265	-0.76189834
0.90073067	-0.84445894	0.8044087
-2.4787786	2.4826584	-2.3312182
1.1758473	-1.2265937	1.1240522
1.256439	-1.2337903	1.1793388
-0.3772003	0.3606732	-0.29758182
0.60294276	-0.5978018	0.56013167
-1.3558421	1.341351	-1.2841523
-0.721688	0.7279603	-0.7280078
0.8999939	-0.82305	0.843443
2.8757873	-2.8693566	2.5835445
-2.1641436	2.1735218	-2.0318222
-2.5273566	2.4871383	-2.3197134
-1.8387619	1.9143412	-1.7669605
-0.18394092	0.16427274	-0.10965845
-1.6258849	1.7019114	-1.5527425
2.198781	-2.217441	2.014859
-1.6747856	1.7242122	-1.5965667
3.2552896	-3.2497768	2.9456015
1.504357	-1.4943802	1.3469284
1.8144833	-1.7779872	1.6854064
0.7406013	-0.6880524	0.6567207
0.70623446	-0.75695604	0.690792
0.5615645	-0.59000015	0.5640619
0.009227587	-0.025895685	0.00039066008
0.6308388	-0.6757588	0.597604
2.5702038	-2.5571077	2.3930042
-0.3278971	0.2822717	-0.31073794
-0.64711505	0.5991936	-0.58594084
0.7375844	-0.6542651	0.70573753
0.24759115	-0.20941904	0.20185381
-0.32739237	0.37747186	-0.32455245
3.0083618	-3.0144324	2.7663631
1.7028898	-1.6540545	1.5591775
0.23887235	-0.2790127	0.24101524
0.43525526	-0.39928848	0.41673407
-0.9687487	1.0385914	-0.9284276
0.19754829	-0.24702044	0.22765073
1.4033729	-1.4138277	1.2991322
1.2981746	-1.2905563	1.200858
1.2487658	-1.2839223	1.1712797
2.5218406	-2.4664307	2.3144433
-0.41111216	0.49445927	-0.41563752
-3.264633	3.2386744	-3.0245385
-0.37219495	0.35559157	-0.36637762
-2.1773598	2.1589322	-1.9993575
-1.4095818	1.4259664	-1.3562696
1.2465223	-1.2144746	1.1057869
0.2695432	-0.22378366	0.1639694
-0.023725774	0.038080607	-0.07204651
1.8907363	-1.9153125	1.8095776
-2.4874496	2.431772	-2.253256
-1.6064916	1.5323615	-1.4873488
0.586511	-0.5934255	0.4776436
-0.80568653	0.8181214	-0.76009876
1.9261392	-1.9101343	1.7251152
-0.049528033	0.020735255	-0.0006778725
0.27396762	-0.25358203	0.2264436
1.5610378	-1.5995183	1.3839761
-0.5020686	0.46276325	-0.5261701
1.8138604	-1.765236	1.6411847
0.62164503	-0.6820106	0.65743923
-0.16851051	0.18377388	-0.13379908
-0.8176605	0.8082291	-0.79960877
-2.138582	2.1548533	-2.0008626
0.9154029	-0.90814775	0.8519928
-2.713435	2.7758899	-2.590746
1.0139794	-1.0493898	0.98511577
0.014855031	-0.04467199	0.017887155
0.076164074	-0.09991917	0.032947958
2.1398783	-2.1382535	1.9660997
-0.010905922	0.020331582	0.05139222
1.5719754	-1.569464	1.4259609
0.04107093	-0.084463984	0.029593023
-0.3410087	0.3522297	-0.33711746
0.7773587	-0.7659162	0.677355
-0.64925176	0.5775418	-0.54729337
0.5748378	-0.5951194	0.4836992
1.3927071	-1.3703812	1.1948246
1.244293	-1.3012195	1.2325155
-0.35023487	0.4240414	-0.3295563
-2.160447	2.09856	-1.9764719
-2.0434003	2.107707	-1.8932782
1.7731265	-1.7665948	1.7237213
0.60351455	-0.6279205	0.51672494
-0.43791506	0.47708547	-0.47752336
0.66278535	-0.63903296	0.65665895
0.38420027	-0.3705191	0.3141761
-0.3236535	0.3434588	-0.2848792
0.1586398	-0.16487002	0.16026081
0.065405965	-0.06516697	0.07961374
0.47195545	-0.45585695	0.4609376
1.4103384	-1.4111071	1.2959181
0.4610078	-0.39110747	0.42067587
-2.5187101	2.578142	-2.4046588
-0.48991397	0.519885	-0.47682828
-1.2587621	1.2831407	-1.2287315
-0.6724707	0.6327846	-0.6206861
1.4097179	-1.4090586	1.2522016
-0.9311353	0.9559838	-0.88389397
-0.8512882	0.8487864	-0.7646284
-0.40991157	0.41688207	-0.40021917
0.40080658	-0.43900868	0.3552416
0.20203365	-0.22937982	0.16453336
1.8979225	-1.9151365	1.8120267
1.94759	-1.9625777	1.8015971
0.09058223	-0.13488665	0.09995404
-2.3495753	2.4004052	-2.166723
-1.4576455	1.4832106	-1.3951244
-1.2611542	1.2504544	-1.1485851
0.25307938	-0.22389466	0.21985592
0.13943009	-0.079458974	0.07182986
1.8171	-1.749277	1.6598071
0.8724936	-0.8881172	0.7621071
1.8625213	-1.8760098	1.7696664
-0.13067871	0.17481287	-0.07621317
0.08425398	-0.061969664	0.055561826
0.7859966	-0.8314867	0.7765359
0.0071615195	-0.03642788	-0.040845938
-1.8165301	1.8484433	-1.6876466
0.32703477	-0.35680252	0.27801332
0.24963103	-0.31884465	0.24215955
0.07851742	-0.07250281	0.03408747
0.50010765	-0.52539545	0.45769575
2.4520202	-2.4578784	2.2462258
0.9470631	-0.9175805	0.8694228
-0.85939187	0.88116837	-0.7735719
1.4586498	-1.4539099	1.3338767
2.4635603	-2.4242718	2.2285552
-0.03356204	0.06235885	-0.073449954
-0.24033822	0.22589266	-0.1791524
0.8905472	-0.8246102	0.78189015
-0.5791339	0.5688776	-0.55914295
0.48322368	-0.5389153	0.4889351
-0.18757404	0.19816332	-0.2071708
-1.2000401	1.1971766	-1.0874466
1.1301831	-1.1576663	1.0597358
2.381589	-2.3797007	2.1647627
1.49134	-1.432214	1.3372207
1.0014824	-1.0224446	0.95369095
-0.9310499	1.0154855	-0.88288087
1.4389923	-1.4128852	1.3027221
1.490252	-1.5408621	1.339172
-0.16963257	0.108567424	-0.16963328
0.5933309	-0.6628244	0.52733076
0.12438288	-0.11784292	0.12143746
2.5535164	-2.5350146	2.3742785
-3.2680376	3.2673547	-2.9400194
1.1297822	-1.2093213	1.1104238
1.3304673	-1.2850485	1.1656896
-0.12902291	0.20480949	-0.20502016
-0.15604544	0.10794525	-0.17001227
-1.408744	1.4016428	-1.2731758
0.59157646	-0.6052909	0.4898644
-1.180597	1.2209388	-1.1891387
1.7711334	-1.7143421	1.6662813
-0.63106483	0.6899317	-0.6244682
2.340818	-2.3666167	2.1746538
-1.6857388	1.7308984	-1.641292
1.0716851	-1.0930419	0.95735127
1.1045556	-1.1061033	1.0066046
0.33947453	-0.39574775	0.36426717
2.1998572	-2.241815	1.9684728
-0.18536931	0.1292215	-0.090096034
0.039422143	-0.024987279	0.051529266
-1.9335842	1.9844999	-1.8435247
-1.4081273	1.387677	-1.2400328
-2.422443	2.4210446	-2.2478077
1.4700582	-1.5292628	1.3135438
1.1504376	-1.1708542	1.119071
0.0071398946	-0.044663806	0.03808787
-2.4977417	2.4956045	-2.2717612
-0.05965108	0.075741164	-0.06487786
-1.5104642	1.5436394	-1.4218631
1.7239976	-1.8026552	1.7135922
-0.6964772	0.7045696	-0.60970825
-0.75822526	0.7889381	-0.79291034
-0.28170356	0.28442153	-0.26145065
-1.297412	1.3515463	-1.2630484
-3.6543062	3.7367363	-3.4173028
-0.47553274	0.4344755	-0.4552825
0.04270074	-0.12092018	0.04574206
-2.540681	2.6032503	-2.4018314
0.6282744	-0.6021025	0.5765744
0.8184307	-0.8528679	0.7812375
-1.7711647	1.7338254	-1.6304971
-2.1736283	2.1295097	-1.9935769
-1.6195967	1.7147107	-1.5417019
-1.2805189	1.323293	-1.2550616
0.21929665	-0.29790124	0.25116944
0.8342465	-0.88543004	0.7820655
-0.046593588	0.09307023	-0.023400169
-1.1488203	1.10968	-1.1100098
1.0116794	-1.0275142	0.90437967
-0.24378937	0.25025162	-0.22477448
-1.7221907	1.7906065	-1.561178
2.1496286	-2.090592	1.9606364
-1.9886495	1.9974715	-1.8769389
-0.7624497	0.8107334	-0.7170574
0.084141284	-0.046192504	0.033444095
-0.28065112	0.33268878	-0.31999078
-0.58228505	0.5567136	-0.52113456
-0.80743223	0.79508024	-0.7016034
1.113055	-1.1005247	0.9805726
-1.0403088	1.0361397	-0.99538475
-0.53590465	0.5848449	-0.5231298
2.5814419	-2.590009	2.3371053
0.7484439	-0.814098	0.71812826
2.7993772	-2.7671344	2.5374982
0.5652955	-0.63326687	0.58868533
0.05337978	0.006958624	0.03366618
1.8781945	-1.9469143	1.7771096
2.49929	-2.4888988	2.3100748
1.4551553	-1.4984728	1.3455776
0.3455565	-0.35290205	0.36285636
0.34165385	-0.33892122	0.2542904
-0.19761206	0.13669837	-0.14356312
1.346247	-1.3405036	1.1826313
0.11257602	-0.13498588	0.07625261
2.6072907	-2.6258976	2.333136
-0.6977377	0.6781722	-0.5767354
1.9441074	-1.9357544	1.8052887
2.7202256	-2.70327	2.5031269
-1.4213408	1.3727113	-1.3232691
-1.7154799	1.746195	-1.5987439
-0.32332197	0.26889828	-0.3035689
-1.1976072	1.1471008	-1.1231813
0.5815399	-0.5588234	0.51759714
-2.0331118	2.020501	-1.8945509
-0.97663444	0.93000907	-0.8998645
0.0013036211	-0.06880835	0.026564628
0.98082113	-0.96190256	0.9386561
0.5610204	-0.52138513	0.45711473
1.6041179	-1.6240448	1.4871811
0.4241431	-0.4496199	0.4423032
-0.61328423	0.5922772	-0.553172
0.7422816	-0.71062905	0.7133594
1.1369187	-1.2001725	1.1069905
-0.9504569	0.9957246	-0.83203405
0.9219675	-0.9204568	0.8648434
2.3371246	-2.4193847	2.1925225
0.17699045	-0.22331764	0.20352465
-0.7740647	0.7607009	-0.6437964
0.7773302	-0.7176019	0.7426753
0.24736431	-0.29132333	0.2612755
-0.92450535	0.9506554	-0.8891914
-0.7354451	0.72330534	-0.70551676
1.8391149	-1.826496	1.6306686
0.57285404	-0.6516547	0.5225076
2.8414366	-2.753529	2.6347692
-0.29284558	0.27630302	-0.30325595
-0.9994592	1.049439	-0.94214576
-1.3388665	1.4113635	-1.2349021
0.22702111	-0.20539859	0.18954527
-0.38582802	0.3710966	-0.38228106
1.0129128	-1.0841926	0.9612303
2.119824	-2.1621287	2.0312474
-1.4853561	1.4952753	-1.3909786
2.5805333	-2.5586588	2.433871
2.134856	-2.1447747	2.0492337
2.4550009	-2.3753645	2.2162695
0.55556315	-0.56806815	0.55091906
-0.6968992	0.7003924	-0.62268543
0.57459605	-0.5693179	0.53412336
-1.5934774	1.592586	-1.4305338
1.577185	-1.6317943	1.4605314
-0.8323499	0.846163	-0.7871872
-2.8908432	2.9053621	-2.6577604
-0.28989035	0.21614198	-0.25931078
1.3877115	-1.4357581	1.3174561
0.6251058	-0.5375188	0.54545933
-0.84508425	0.908055	-0.8169024
0.3977176	-0.40508515	0.3773288
-0.87717766	0.9152063	-0.8287623
0.7640704	-0.7547211	0.71643615
-1.3065683	1.3501514	-1.3060962
-0.20103888	0.1785091	-0.14613849
-1.7095118	1.7383221	-1.641333
1.1935889	-1.1939342	1.1605124
-0.6061293	0.53171283	-0.5622112
-1.7193702	1.722185	-1.6428453
-1.2725818	1.353363	-1.2643758
0.89467967	-0.89012265	0.83025074
0.4304713	-0.3888926	0.39559147
-0.37723944	0.3614878	-0.3815934
-0.6731467	0.6266476	-0.6334999
-1.0301807	0.9498794	-0.98710024
-0.22341958	0.2167768	-0.19459954
-2.4864266	2.4423854	-2.3259392
1.1355442	-1.1624582	1.0425385
1.2845625	-1.2553608	1.2013478
1.4824008	-1.4836067	1.3782756
0.3265824	-0.27295032	0.3189074
-2.5545256	2.584701	-2.4260275
0.7348516	-0.73106116	0.70224386
0.19450425	-0.14700775	0.15979369
1.2770857	-1.2686164	1.1476755
1.6998756	-1.7328936	1.5956571
-1.948355	2.0029807	-1.8439696
0.021603405	-0.06230685	0.06258672
1.0754542	-1.0037258	0.94015425
-0.844269	0.81240344	-0.80656123
0.1566129	-0.11329528	0.17861569
-0.05349995	0.07015056	-0.08193357
-0.26919731	0.30450296	-0.2191723
0.59675044	-0.65982056	0.56019384
-2.4408448	2.4606867	-2.2758396
-0.76663417	0.7519695	-0.65956247
1.2936349	-1.3094726	1.2618909
0.9161865	-0.9179784	0.87861836
0.12802291	-0.1370053	0.14289306
0.60748285	-0.59228754	0.621142
-0.55297244	0.5415542	-0.48970076
-1.0938386	1.1021382	-1.0687494
0.21884975	-0.20131585	0.16302247
-0.248112	0.3067593	-0.2026309
0.071014054	-0.092345744	0.12366254
-0.32422596	0.31177056	-0.27697513
-0.745656	0.8189036	-0.72832304
3.0147278	-3.035043	2.7542927
0.16572095	-0.17390731	0.1806034
1.0688347	-1.1264623	1.02648
1.4077375	-1.3752038	1.2915814
-2.5702758	2.57062	-2.382889
1.9244208	-1.9101148	1.7400272
-0.37215307	0.3728809	-0.31203973
1.6728373	-1.6633879	1.5467107
2.5364006	-2.5125716	2.329605
3.06108	-2.9992929	2.8287141
-1.9712486	1.9378983	-1.7767328
-0.5309522	0.52858436	-0.47991985
-0.96563226	0.9273167	-0.9175167
-0.12054928	0.11979605	-0.16458976
2.2344704	-2.2693908	2.1067693
-1.6396838	1.5830808	-1.5299965
-0.04599533	-0.011664632	-0.017628258
-0.5545257	0.563895	-0.5611814
1.4936311	-1.5709689	1.3984815
2.0736005	-2.0079818	1.9121736
-0.56639254	0.5961161	-0.52632076
0.62778866	-0.6378352	0.5439396
-0.061461817	0.06897288	-0.093449384
0.37668407	-0.41263723	0.43535998
-1.2835172	1.2550744	-1.1674354
-0.3430936	0.40843397	-0.33826095
0.40541014	-0.48208532	0.4476254
1.7190869	-1.7773958	1.5822449
-0.14538048	0.16691361	-0.16067494
1.4476569	-1.4344527	1.282517
-0.30902869	0.25752604	-0.29705533
0.19650184	-0.2326576	0.1669747
-0.23691529	0.30300707	-0.3197671
0.29515606	-0.24050513	0.2685012
0.9452766	-0.9141985	0.89046645
-2.0843275	2.051071	-1.8941175
1.0747669	-1.113819	1.0084015
-1.1341566	1.1044297	-1.0689975
2.2970243	-2.3441064	2.1307318
0.06804161	-0.041026574	0.016911661
0.90534407	-0.85666424	0.8739963
0.4781274	-0.4456222	0.4777112
-3.6573002	3.6517034	-3.4697757
-0.6146392	0.6144738	-0.60329896
1.1195894	-1.1496745	1.1000516
1.7814018	-1.7125092	1.670884
-1.223286	1.1970679	-1.1604273
0.15417363	-0.2371523	0.21158476
-0.591731	0.6002577	-0.49150935
0.30781874	-0.28582644	0.30656835
1.0877095	-1.0815057	0.9446584
0.106172204	-0.16270547	0.1767132
1.2663486	-1.2521285	1.1078153
1.0491737	-1.0454785	0.97324926
0.39458826	-0.39080152	0.3164327
0.3985639	-0.45599398	0.39299473
-0.19185722	0.16932149	-0.17594141
-0.91875535	0.8706836	-0.81111056
3.8073468	-3.7589345	3.5311449
-0.29361507	0.34869182	-0.3018622
0.43181834	-0.42559162	0.45235255
0.9215801	-0.9226812	0.83640534
-0.9227659	0.8971855	-0.869542
-1.4531144	1.5297979	-1.4158175
-1.6373082	1.6322936	-1.4738045
0.48197877	-0.53955615	0.46358308
-0.5584306	0.46813157	-0.5111334
0.16735555	-0.1651905	0.08493844
1.0376073	-1.1116171	0.98228127
-0.42540717	0.42005166	-0.41125992
0.12729746	-0.09324239	0.038605276
-1.7076763	1.7703829	-1.6259769
-0.035937496	0.06354445	-0.042874675
-0.6710333	0.6759135	-0.61704355
0.4302791	-0.38255998	0.37890893
-1.2801931	1.2645495	-1.2052075
1.4750587	-1.4727609	1.3208482
2.9577134	-2.928063	2.7595823
-0.32925013	0.2809693	-0.26783344
2.646627	-2.62221	2.4650357
-0.037463095	-0.02624838	-0.019504396
0.40846467	-0.42461142	0.3523834
1.2488322	-1.2039357	1.1132987
2.2491033	-2.270687	2.0669663
0.24374543	-0.25088766	0.26433244
-1.1360548	1.1465741	-1.0514104
0.2968107	-0.37308294	0.33472183
-1.4888598	1.4928775	-1.3598316
-1.2539592	1.2545092	-1.1746066
-0.27629507	0.24655475	-0.21168053
-1.3647474	1.33942	-1.2193849
1.325764	-1.3428752	1.3205848
-1.4841546	1.5035619	-1.362883
-1.6647205	1.6433984	-1.5746921
0.9807118	-1.0458742	1.0080726
0.16857757	-0.19569123	0.14969614
2.2137146	-2.2617736	2.0815008
-0.7534455	0.78943884	-0.7682099
-2.768629	2.810407	-2.6280565
0.22432028	-0.19749081	0.21488822
-1.3279014	1.32689	-1.2056985
-0.22960374	0.2857224	-0.23501149
1.1419536	-1.1008943	1.0557429
-0.8318466	0.7783148	-0.77166957
-1.0697192	1.088982	-0.9939181
-2.490037	2.498451	-2.3063228
0.52270377	-0.6039487	0.5237396
-1.4400766	1.4436812	-1.3312559
0.4497959	-0.37534553	0.3798332
-2.167287	2.1287398	-2.0633552
1.3392062	-1.345192	1.2763706
-1.7727083	1.7918192	-1.6878251
-1.3313171	1.308446	-1.184977
-0.32181153	0.34117383	-0.31513628
2.372193	-2.4331653	2.181784
0.16911554	-0.16452633	0.14117807
-0.725554	0.6983328	-0.72180146
0.38728312	-0.35825628	0.32610306
-2.3220034	2.2706501	-2.16242
-2.0641222	2.0707674	-1.9559871
-1.4285232	1.4440544	-1.4083701
-0.10352191	0.087133355	-0.12931432
-0.008080666	-0.005537657	0.008164191
0.2691479	-0.30488583	0.2826078
0.7710011	-0.7350199	0.66739947
1.1370108	-1.1398691	1.0837201
-2.0070064	2.043451	-1.838593
-2.2082036	2.12768	-2.0113068
1.5236238	-1.5915699	1.4556816
-0.7870948	0.8433557	-0.7521781
1.5382911	-1.5341171	1.4115233
2.5662107	-2.6012998	2.3871388
-1.5487037	1.6013575	-1.4629649
1.6045811	-1.6263263	1.4940672
-0.8462723	0.7791689	-0.7785521
-2.3085012	2.248238	-2.1369073
3.3978925	-3.400044	3.1170223
-0.36576822	0.4207623	-0.36312446
1.6674904	-1.6657412	1.5397072
-1.1323693	1.1085467	-1.0310987
2.093996	-2.0877452	1.9650806
-0.58350784	0.5646895	-0.57161593
0.21586727	-0.195639	0.13947386
-3.0463886	2.981599	-2.870027
-1.4735593	1.432392	-1.3461117
-1.0446757	1.0974355	-1.0216994
1.7079945	-1.6877126	1.6109326
-0.41473502	0.38951224	-0.32512853
1.0698456	-1.0611119	1.01306
0.638905	-0.68898773	0.6114402
3.5266705	-3.5360546	3.2427924
-0.91208386	0.8638465	-0.8315996
1.7744539	-1.8298	1.6691648
-0.5295516	0.5604628	-0.54883385
-0.38574043	0.42858416	-0.31937492
-0.18240559	0.20044187	-0.15023416
-0.58933616	0.4952059	-0.475177
0.14736892	-0.1344036	0.13109916
-1.4614515	1.4379702	-1.4028772
-0.5460586	0.54451245	-0.5107373
-3.2113163	3.207792	-2.9815662
0.16128673	-0.09768066	0.13511778
1.260104	-1.2433796	1.1093738
-2.249349	2.3227556	-2.154695
3.2962213	-3.3055425	3.0679052
2.6328657	-2.6308923	2.4802957
-0.09617915	0.07416735	-0.10381612
0.96763337	-0.99028796	0.8824774
-0.11831123	0.030732341	-0.07923219
0.7495745	-0.7281057	0.73484886
4.298959	-4.3736506	4.04802
0.017496074	-0.006632779	0.018458005
2.3267484	-2.2666402	2.1257136
-1.6038905	1.6281503	-1.4917289
-0.5336014	0.5475134	-0.4660243
0.8829203	-0.90331006	0.88437927
